Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-05-13 16:00:00,21.702833333333345,18.264833333333335,4.5950000000000015,6.656666666666667,7.076666666666667,62.60816666666666,1.4234679333333327,28.36366666666667,1.4240296166666675,100523.63500000001
2020-05-13 17:00:00,21.402833333333326,17.68233333333334,5.173333333333333,7.508333333333331,7.973333333333331,68.7775,1.4233110833333333,20.718333333333337,1.4240703999999995,100518.22666666663
2020-05-13 18:00:00,17.967833333333335,20.34183333333333,5.981666666666669,8.674999999999999,9.195,66.19283333333334,1.4230485500000005,16.305833333333336,1.4239318500000002,100502.57833333332
2020-05-13 19:00:00,14.536499999999998,23.3265,6.840000000000002,9.648333333333333,10.148333333333337,60.934666666666665,1.4228355833333335,29.1485,1.4236687833333337,100512.53166666666
2020-05-13 20:00:00,13.10483333333333,25.16183333333335,6.086666666666668,8.42333333333333,8.98666666666667,57.85599999999999,1.4227700166666668,28.004833333333334,1.4236090000000006,100527.76500000004
2020-05-13 21:00:00,12.077666666666671,28.37616666666666,11.394999999999998,14.803333333333333,15.746666666666666,58.187,1.4226918333333332,33.29266666666667,1.4235340666666674,100533.21499999998
2020-05-13 22:00:00,11.220666666666666,34.33383333333333,13.593333333333332,17.708333333333332,19.20666666666667,54.08266666666668,1.4227185,35.80916666666667,1.4234865333333333,100555.29166666667
2020-05-13 23:00:00,10.39416666666666,36.929500000000004,5.185000000000002,7.776666666666666,8.483333333333333,48.085333333333324,1.4227858500000004,39.04433333333334,1.4234350166666665,100571.4233333333
2020-05-14 00:00:00,10.03433333333333,38.646166666666666,5.903333333333334,9.143333333333329,9.958333333333336,41.73733333333333,1.4228913333333333,41.491166666666665,1.42340515,100560.805
2020-05-14 01:00:00,9.479166666666666,39.3065,7.589999999999999,11.091666666666665,11.916666666666668,39.27533333333334,1.4229042,48.06150000000001,1.4233394666666663,100522.00833333332
2020-05-14 02:00:00,8.525833333333335,40.893666666666675,6.916666666666667,10.14166666666667,10.94333333333333,40.28566666666666,1.4228194333333328,49.703999999999986,1.4232950666666666,100501.19666666667
2020-05-14 03:00:00,8.314333333333336,41.26583333333333,6.67,10.241666666666667,11.108333333333336,40.67866666666666,1.4227969500000002,53.641833333333366,1.4232597833333336,100466.83
2020-05-14 04:00:00,8.814,40.30583333333333,6.520000000000001,9.776666666666666,10.63,40.617666666666665,1.4228319166666668,47.84300000000001,1.4233181166666669,100433.49833333334
2020-05-14 05:00:00,8.777,43.430833333333325,7.578333333333332,11.681666666666668,12.668333333333331,40.53016666666669,1.4228313833333337,45.227333333333334,1.4233354500000002,100401.49666666666
2020-05-14 06:00:00,8.792666666666664,44.595000000000006,8.585000000000003,13.458333333333332,14.665000000000001,42.119166666666665,1.4227998999999998,54.524,1.4232699999999998,100388.12666666666
2020-05-14 07:00:00,9.194500000000001,43.57649999999998,7.789999999999998,12.056666666666665,13.108333333333329,39.456166666666675,1.4228813666666666,51.546333333333344,1.4233048666666668,100406.09499999999
