Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-31 20:00,17.22227778,34.84172222,1.316666667,1.828888889,1.948888889,49.27711111,1.424018767,179.5691667,1.42144985,100296.2189,0.290533333,3.553433333,3.84395,32.45205,8.2397,4.940116667,3.300616667,1001.938167,12.58268333
2020-05-31 21:00,16.27694444,36.24822222,1.022777778,1.569444444,1.685,49.27983333,1.423943072,161.0598333,1.421539261,100314.1739,0.239466667,3.498883333,3.738416667,33.14303333,8.875366667,5.5243,3.35,1002,12.2757
2020-05-31 22:00,15.77538889,37.58283333,1,1.536111111,1.662777778,49.59072222,1.423896228,145.1867778,1.421629428,100330.3672,0.386916667,3.5683,4.216283333,33.21146667,7.415833333,4.005233333,3.410266667,1001.6345,12.02228333
2020-05-31 23:00,15.58266667,38.41411111,1.053333333,1.657777778,1.788888889,49.41166667,1.423883322,132.4733333,1.421711128,100309.6233,0.2346,4.786516667,5.021166667,30.98443333,8.069633333,4.7164,3.35455,1001,11.91845
2020-06-01 1:00,15.19261111,37.33044444,0.925555556,1.533888889,1.654444444,48.63383333,1.42386795,108.8403333,1.421860033,100263.51,0.248616667,5.786383333,6.028266667,29.27108333,8.3213,5.079783333,3.242833333,1001,10.29288333
2020-06-01 2:00,14.12388889,39.44944444,2.027777778,2.677777778,2.816666667,49.04005556,1.423774889,113.4906667,1.421780128,100254.4983,0.206533333,4.824983333,5.031533333,28.4,8.640683333,5.1291,3.51255,1001,10.02578333
2020-06-01 3:00,13.56988889,40.6965,1.166666667,1.826666667,1.965,45.79355556,1.423797428,99.70566667,1.421851867,100241.6733,0.253083333,4.982366667,5.235483333,26.45638333,9.905316667,6.215066667,3.68995,1001,9.764783333
2020-06-01 4:00,13.26911111,41.11633333,1.396666667,2.138333333,2.306666667,43.07122222,1.423831161,84.78333333,1.421945261,100265.6411,0.460666667,7.170083333,7.630816667,21.97241667,11.27845,7.545433333,3.7327,1001.581333,9.333183333
2020-06-01 5:00,12.98344444,43.99544444,1.426111111,2.148333333,2.340555556,42.04438889,1.423832272,75.27894444,1.422003061,100332.2278,1.42465,8.3188,9.7478,19.43196667,11.04075,7.299833333,3.7417,1002,8.418
2020-06-01 6:00,12.47955556,47.78438889,1.852777778,2.595555556,2.773888889,39.21855556,1.423856439,60.62288889,1.422093717,100396.6389,2.9785,9.453516667,12.65978333,20.07528333,15.6408,11.2641,4.377233333,1002,9.622416667
2020-06-01 7:00,13.51005556,47.73977778,2.583333333,3.495,3.745555556,36.85783333,1.42397465,51.601,1.422289556,100403.8667,2.5055,5.749633333,8.410333333,27.98558333,12.89348333,9.0466,3.8461,1002.433667,13.59656667
2020-06-01 8:00,20.10972222,36.14955556,1.068333333,1.638333333,1.818888889,37.14122222,1.424489589,51.77527778,1.422596344,100379.1811,3.603216667,6.643466667,10.21185,29.02706667,24.96611667,20.37833333,4.586733333,1002,15.7883
2020-06-01 9:00,25.15566667,29.22722222,1.072222222,1.713333333,1.959444444,53.55044444,1.424582244,172.9192778,1.421862333,100301.3622,1.2245,3.119883333,4.566166667,35.43916667,14.19226667,10.72206667,3.470666667,1001.955,18.67516667
2020-06-01 10:00,28.99177778,23.0725,0.669444444,1.035555556,1.133333333,56.66922222,1.424906611,279.6555556,1.42130055,100271.2839,2.96315,5.6973,8.668533333,35.14228333,19.02058333,14.43403333,4.587633333,1001,18.87136667
2020-06-01 11:00,30.45605556,22.55627778,1.335,2.035555556,2.242777778,58.92788889,1.4250238,298.3454444,1.421260156,100212.3689,6.56975,11.10256667,17.6984,30.44331667,29.8457,22.81208333,7.033833333,1000.452167,18.48793333
2020-06-01 12:00,28.51083333,25.35677778,4.916111111,6.721111111,7.218888889,58.506,1.424818128,283.7248333,1.421241544,100152.2706,4.3552,7.984916667,12.40038333,38.61635,26.94066667,20.84883333,6.093716667,999.8599167,19.48581667
2020-06-01 13:00,27.46661111,25.72683333,5.621666667,7.434444444,7.902777778,58.47194444,1.424708367,267.5423333,1.421290517,100053.5767,1.955633333,5.183416667,6.7003,45.5733,23.63743333,18.78085,4.85345,998.8989,21.3511
2020-06-01 14:00,29.15477778,22.76188889,2.862777778,3.818888889,4.127777778,60.90694444,1.424844783,277.8665556,1.421310972,99938.63722,0.737583333,2.398583333,3.227683333,46.87571667,20.31958333,16.00801667,4.308766667,998.0141333,23.18753333
2020-06-01 15:00,31.4445,20.05538889,1.018888889,1.612222222,1.766111111,63.91844444,1.425035361,297.0252778,1.421315928,99844.00889,0.957016667,2.340816667,3.3115,45.82121667,22.7851,18.32748333,4.454766667,997.5459167,23.71621667
2020-06-01 16:00,32.29988889,18.97738889,1.235555556,1.828333333,2.003888889,65.66866667,1.425094389,288.1760556,1.421441983,99796.28167,0.6301,2.0056,2.5784,43.8488,16.3565,12.09883333,4.256233333,997.2988167,23.72356667
2020-06-01 17:00,32.41483333,18.00922222,1.63,2.277777778,2.401111111,65.56483333,1.425111861,257.7807222,1.421681478,99772.99,0.6562,2.106966667,2.863033333,43.1346,13.43525,9.138416667,4.296016667,996.8898833,23.03775
2020-06-01 18:00,28.97877778,20.42811111,2.725555556,3.613888889,3.826666667,63.65916667,1.424762367,222.1088333,1.4217238,99743.26556,0.445416667,2.07195,2.54895,42.8414,13.86503333,9.533733333,4.330633333,996.8581333,21.46265
2020-06-01 19:00,25.652,23.49722222,5.278333333,6.349444444,6.72,59.08477778,1.424518256,180.3536111,1.421834944,99754.77667,0.485016667,3.407516667,3.895033333,42.14821667,15.69521667,11.29111667,4.406283333,996.84005,20.14116667
2020-06-01 20:00,24.03422222,25.53916667,1.715555556,2.478888889,2.627777778,58.32583333,1.424384256,158.9401111,1.421907128,99757.64056,0.655833333,9.11995,10.0727,36.13393333,20.29151667,15.04206667,5.247916667,996.7954833,18.63485
2020-06-01 21:00,22.42372222,29.81783333,2.695,3.843888889,4.112777778,56.14805556,1.424287639,147.4571667,1.421911122,99762.61278,0.950983333,15.21393333,16.95955,26.52885,19.15065,12.98506667,6.168183333,996.8693667,16.29536667
2020-06-01 22:00,20.26588889,33.67855556,3.863333333,5.387222222,5.689444444,49.51294444,1.424251589,120.2098333,1.422008989,99782.07056,0.23815,9.424383333,9.66255,38.09271667,21.05578333,16.05841667,4.99705,996.4620167,16.59071667
2020-06-01 23:00,19.71988889,34.84005556,3.476111111,4.443333333,4.685,47.05033333,1.424258533,94.55311111,1.422168633,99741.06111,0.163583333,7.972766667,8.136233333,37.63515,21.89651667,17.22946667,4.6676,996.1459,16.72733333
2020-06-02 1:00,20.382,34.32488889,2.312222222,3.256666667,3.55,42.92466667,1.424394211,83.31983333,1.422275778,99673.75611,0.155666667,9.931516667,10.08711667,34.5984,20.12195,15.28708333,4.835466667,995.1745,16.78545
2020-06-02 2:00,20.38783333,33.02644444,1.79,2.616666667,2.857222222,42.10777778,1.424411017,86.68705556,1.422251794,99608.18444,0.239733333,8.049016667,8.21215,36.07955,17.65756667,12.86833333,4.785566667,994.8394167,16.71311667
2020-06-02 3:00,20.52794444,34.73411111,1.773333333,2.595555556,2.831111111,44.59944444,1.424371689,104.6991667,1.4221289,99574.99389,0.149483333,5.401066667,5.55045,40.00468333,18.32481667,13.08415,5.2404,994.7340833,16.03691667
2020-06-02 4:00,20.23205556,40.42588889,2.291111111,3.434444444,3.728888889,43.61961111,1.424367856,100.0168333,1.422150972,99569.42944,0.2834,4.976683333,5.260033333,39.51553333,13.32165,7.500166667,5.82165,994.8554167,14.7477
2020-06-02 5:00,19.35066667,48.80033333,5.940555556,7.897777778,8.294444444,40.72905556,1.424356894,51.01466667,1.422607344,99589.72056,0.3024,5.86145,5.9833,38.2656,12.45311667,6.63405,5.8183,994.1517833,14.00213333
2020-06-02 6:00,18.60705556,55.41711111,7.585,10.09444444,10.57833333,41.08827778,1.424293322,51.69438889,1.422871311,99523.42389,0.604716667,15.3455,16.14215,30.18983333,16.67953333,9.659866667,7.0205,993.42815,14.0255
2020-06-02 7:00,18.551,55.21811111,7.435,10.28777778,10.77611111,42.95066667,1.424251583,56.45666667,1.42250905,99452.81222,1.976216667,14.77703333,17.40486667,28.40071667,18.60598333,11.50873333,7.100566667,993.2056833,13.714
2020-06-02 8:00,18.28127778,54.12105556,5.143888889,7.307777778,7.78,42.95944444,1.424230011,63.77233333,1.422332961,99437.84667,2.0077,15.82395,17.82421667,27.56396667,20.85476667,13.80786667,7.044683333,992.8193,13.70021667
2020-06-02 9:00,18.2535,55.29233333,4.65,6.663888889,7.155,43.24188889,1.424221911,72.902,1.422266517,99395.75056,1.871583333,12.39495,14.26648333,35.52685,24.39306667,14.08085,10.31325,991.8661167,14.36215
2020-06-02 10:00,19.05566667,54.17183333,10.44833333,15.65388889,17.13944444,44.86438889,1.424252717,76.39,1.422276178,99298.21722,2.17605,7.4802,9.6561,44.7142,19.0794,13.00923333,6.06705,991.0486833,16.28041667
2020-06-02 11:00,22.66627778,46.19477778,3.690555556,5.188333333,5.552777778,43.13861111,1.424584117,74.34527778,1.422459278,99197.74444,2.018566667,6.70975,8.636333333,48.68801667,20.48381667,13.7302,6.751233333,990.14905,18.8286
2020-06-02 12:00,27.54455556,38.22833333,4.591666667,6.193333333,6.565555556,44.30283333,1.425013522,67.62533333,1.422764211,99082.55111,1.875783333,6.975916667,8.851783333,53.53428333,22.52395,15.13538333,7.388266667,988.8232,20.05791667
2020-06-02 13:00,28.61329189,35.70089582,4.499531752,6.120671219,6.488029474,57.28417285,1.424855633,91.91499163,1.422650176,98953.68641,1.12815,6.511733333,7.610233333,56.7416,24.68351667,17.06565,7.6195,987.8953667,21.0521
