Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-05-18 18:00:00,15.457500000000007,66.50494444444445,3.7116666666666642,5.430555555555554,5.733888888888891,60.65811111111117,1.4260400388888885,116.76561111111111,1.4166985499999993,100036.41111111117
2020-05-18 21:00:00,16.220000000000013,60.268444444444455,5.840555555555554,8.565000000000001,9.14166666666667,59.69827777777775,1.4261130055555564,115.92805555555553,1.416750611111111,100105.81388888895
2020-05-19 00:00:00,17.056611111111113,32.23777777777779,3.0444444444444443,4.485555555555553,4.804444444444449,59.111611111111145,1.4261831944444445,100.51355555555561,1.416917744444445,100095.65777777779
2020-05-19 03:00:00,16.422055555555563,25.51322222222223,1.202777777777777,1.9650000000000012,2.184999999999999,59.97894444444446,1.4261210555555557,112.84422222222221,1.4167860944444444,100125.18499999998
2020-05-19 06:00:00,15.498055555555561,32.36155555555557,1.467222222222224,2.4122222222222223,2.6694444444444443,57.44622222222217,1.4261105000000014,106.32494444444443,1.4167799777777783,100303.57888888892
2020-05-19 09:00:00,18.53216666666666,31.02833333333333,1.410000000000002,2.3938888888888883,2.6705555555555547,54.615444444444435,1.4263782666666662,102.90477777777778,1.4169868666666667,100402.55444444447
2020-05-19 12:00:00,19.277722222222227,31.60311111111112,1.7105555555555547,2.7611111111111097,3.0255555555555556,56.543722222222236,1.426388588888888,97.57055555555556,1.4170721722222217,100419.29944444452
2020-05-19 15:00:00,20.355833333333333,33.09655555555557,2.3599999999999985,3.6794444444444454,3.9799999999999986,55.444333333333354,1.4264846944444438,91.5736111111111,1.4171818222222226,100360.2544444445
2020-05-19 18:00:00,19.982388888888877,32.836333333333336,2.8261111111111115,4.286666666666668,4.616111111111113,54.88900000000001,1.4264712388888887,89.79966666666665,1.4171731777777772,100349.2438888889
2020-05-19 21:00:00,18.563055555555543,36.00722222222222,3.2538888888888873,4.936111111111106,5.371111111111111,54.83138888888892,1.4263769000000002,84.99727777777777,1.4171257777777775,100477.44000000008
2020-05-20 00:00:00,17.324166666666663,37.595833333333324,2.9477777777777785,4.494444444444443,4.8699999999999966,55.210222222222214,1.4262841777777782,79.64827777777774,1.4170922777777777,100491.91888888892
2020-05-20 03:00:00,14.062611111111112,45.574888888888886,3.5988888888888892,5.374999999999999,5.791666666666665,55.41861111111108,1.4260568166666667,76.37438888888886,1.416923988888889,100592.20500000003
2020-05-20 06:00:00,18.697611111111105,37.69716666666669,3.562222222222225,5.343888888888886,5.835555555555552,52.73894444444448,1.426434227777778,88.30399999999997,1.4171145166666665,100791.46055555556
2020-05-20 09:00:00,24.9518888888889,25.178444444444448,2.483333333333333,3.7044444444444435,4.107777777777777,51.013333333333314,1.4269251833333334,96.78499999999998,1.4174508388888893,100864.57666666663
2020-05-20 12:00:00,22.53505555555558,28.31238888888889,1.9355555555555566,3.062222222222225,3.4144444444444453,51.42138888888891,1.426719805555555,87.11888888888886,1.417347072222222,100834.44999999998
2020-05-20 15:00:00,23.89616666666666,24.991888888888887,1.4650000000000014,2.3977777777777773,2.6638888888888888,51.019388888888926,1.426837588888889,86.9909444444444,1.4174471166666676,100666.16722222223
2020-05-20 18:00:00,20.938944444444434,27.567888888888895,1.459999999999999,2.3544444444444443,2.593888888888888,53.93733333333335,1.4265568777777768,77.27494444444446,1.4173266833333333,100566.1905555555
2020-05-20 21:00:00,17.84422222222223,32.84205555555555,2.466111111111112,3.875,4.366666666666666,54.41416666666668,1.426336655555556,72.13694444444444,1.4171805166666664,100576.54444444443
2020-05-21 00:00:00,14.309888888888896,39.36933333333333,3.75388888888889,5.343333333333333,5.7299999999999995,54.55777777777781,1.4260913555555552,64.63861111111115,1.4170266888888892,100608.67111111112
2020-05-21 03:00:00,10.957055555555552,48.84472222222224,4.679999999999999,6.947222222222222,7.559999999999999,55.111722222222205,1.425896994444444,80.04094444444445,1.4167746888888888,100609.11777777778
2020-05-21 06:00:00,17.16911111111111,37.903611111111104,4.316666666666664,6.460555555555557,7.053333333333333,50.59994444444443,1.426384488888889,83.39405555555558,1.4170748555555555,100640.20444444449
2020-05-21 09:00:00,25.59794444444444,19.8421111111111,1.2977777777777775,2.152777777777779,2.4072222222222237,51.85861111111112,1.4269602499999996,88.52772222222224,1.4175638611111112,100604.37000000013
2020-05-21 12:00:00,24.37155555555553,20.571722222222228,1.0755555555555563,1.8411111111111116,2.1011111111111105,53.879444444444474,1.426815161111111,88.5037777777778,1.4174714055555555,100493.12555555558
2020-05-21 15:00:00,27.3203888888889,16.02572222222222,2.377222222222221,2.9883333333333346,3.259999999999999,50.959833333333314,1.4271260444444447,95.95833333333331,1.417641622222222,100253.35888888889
2020-05-21 18:00:00,22.040944444444445,18.095555555555556,2.6038888888888896,3.56111111111111,3.880555555555556,54.56438888888892,1.4266288888888892,75.08355555555552,1.4174206388888888,100101.2372222222
2020-05-21 21:00:00,15.97744444444445,22.501166666666673,2.7183333333333333,4.244444444444445,4.723333333333329,55.74572222222224,1.426179494444445,69.25944444444441,1.4170895611111107,100137.50999999998
2020-05-22 00:00:00,13.69866666666667,34.31894444444444,5.910555555555553,8.583333333333334,9.481111111111108,50.29099999999998,1.4261361666666657,65.2896111111111,1.4169814055555554,100124.87777777782
2020-05-22 03:00:00,12.54899999999999,40.1936111111111,7.534444444444453,10.550555555555558,11.383333333333333,46.14572222222224,1.4261557722222222,58.87277777777775,1.4169768833333338,100055.14555555553
2020-05-22 06:00:00,21.5475,29.945388888888893,8.657777777777774,13.832777777777778,15.916111111111107,46.2888888888889,1.4268074777777775,72.18511111111114,1.4174604555555548,99991.69611111107
2020-05-22 09:00:00,34.4778888888889,22.442888888888895,2.809444444444446,4.365555555555554,5.194444444444441,46.937388888888876,1.4279201222222222,109.97122222222228,1.418264522222222,99905.58444444444
2020-05-22 12:00:00,32.09594444444445,23.64127777777778,3.3783333333333316,5.121111111111111,5.923333333333334,52.623888888888864,1.4275486444444447,94.15444444444442,1.418124722222222,99767.54500000006
2020-05-22 15:00:00,31.674748603351958,24.030446927374296,3.1351955307262536,4.526815642458102,5.1262569832402205,52.419162011173206,1.4275110167597769,75.89642458100559,1.4182255418994418,99625.5391061453
2020-05-22 18:00:00,26.878222222222217,31.038555555555558,9.81222222222222,12.815555555555559,14.110555555555559,54.23405555555555,1.4270215000000004,61.97372222222224,1.4178800500000002,99567.18944444445
2020-05-22 21:00:00,21.519500000000008,42.611444444444444,6.546111111111112,9.714999999999998,10.935555555555558,52.300444444444445,1.4266322944444445,64.06822222222226,1.4174645333333333,99616.11722222221
2020-05-23 00:00:00,18.30994444444444,51.54033333333334,8.023333333333339,11.966111111111106,13.352222222222215,48.43433333333331,1.4264951166666666,79.88761111111114,1.417149611111111,99627.38444444445
2020-05-23 03:00:00,16.99561111111112,55.88377777777779,10.311666666666664,15.048333333333337,16.58777777777777,48.53461111111112,1.4264024222222227,91.7187222222222,1.4169808055555555,99617.45722222222
2020-05-23 06:00:00,24.192777777777778,43.956333333333326,6.678333333333334,9.643888888888885,10.593888888888888,47.329388888888865,1.4269821722222218,91.5756111111111,1.417487377777778,99664.15388888889
2020-05-23 09:00:00,33.849833333333336,27.64044444444445,6.9438888888888854,9.443888888888889,10.405555555555559,50.520277777777785,1.427774122222222,84.13683333333337,1.4183981222222224,99759.48666666668
2020-05-23 12:00:00,33.61038888888889,28.729388888888877,4.132777777777779,5.951666666666668,6.790555555555554,54.27155555555556,1.4276657333333336,89.87005555555555,1.4183247833333341,99802.40333333332
2020-05-23 15:00:00,32.88416666666665,32.77566666666666,3.450555555555557,5.251666666666665,5.917222222222222,50.65049999999998,1.427670488888889,69.91511111111113,1.4184002666666666,99722.96500000001
2020-05-23 18:00:00,27.766444444444446,40.501222222222204,7.406111111111116,9.457222222222223,10.292777777777777,50.61694444444445,1.4271787333333337,64.72833333333331,1.417934655555555,99723.2666666666
2020-05-23 21:00:00,22.894833333333338,52.86616666666666,11.571666666666665,17.293888888888883,19.345000000000002,50.98127777777781,1.4267608444444448,88.01183333333329,1.4173696888888891,99817.24166666664
2020-05-24 00:00:00,21.18638888888888,52.79055555555555,11.537222222222221,16.74777777777778,18.156666666666666,52.225055555555585,1.4266093777777777,100.27388888888882,1.4171640166666668,99849.18611111105
2020-05-24 03:00:00,20.41327777777777,44.79166666666666,3.933333333333336,5.653333333333338,6.258888888888889,58.3573333333333,1.4264263333333338,87.20705555555553,1.4172185444444438,99858.91111111111
2020-05-24 06:00:00,21.28016666666666,40.39716666666666,4.488333333333333,6.3516666666666675,6.9077777777777785,54.00272222222221,1.4265903222222218,89.71294444444446,1.417264122222223,99924.5605555556
2020-05-24 09:00:00,31.774000000000004,36.93505555555556,6.1483333333333325,8.474999999999998,8.998888888888887,46.1541111111111,1.4276626777777774,80.19711111111111,1.4182080499999996,99860.81666666668
2020-05-24 12:00:00,32.244499999999995,39.047611111111095,5.305555555555554,7.296666666666663,7.713888888888887,47.789444444444456,1.4276721388888898,81.97466666666664,1.4182409166666676,99750.55833333335
2020-05-24 15:00:00,29.74105555555555,40.88794444444445,6.685000000000002,8.67666666666666,9.136666666666668,49.37183333333331,1.4273896222222227,77.08500000000001,1.418020966666667,99608.5444444445
2020-05-24 18:00:00,24.703055555555547,46.87366666666668,7.8549999999999995,9.995555555555564,10.656666666666666,54.825611111111115,1.4268226666666677,83.42305555555558,1.4175367277777784,99451.94444444442
2020-05-24 21:00:00,21.170222222222225,53.632833333333366,5.83388888888889,8.28166666666667,8.817222222222224,55.34350000000001,1.4265416277777783,102.87138888888889,1.4171430555555555,99436.70555555557
2020-05-25 00:00:00,21.306444444444455,67.84100000000005,11.216666666666661,16.620555555555555,17.748888888888896,53.07083333333331,1.4265994222222231,119.13688888888885,1.417026116666666,99455.30000000005
2020-05-25 03:00:00,21.029,71.1842777777779,15.554444444444455,22.812222222222225,23.82666666666668,53.53427777777785,1.42657075,134.58177777777792,1.4168912555555553,99533.23944444444
2020-05-25 06:00:00,27.284444444444475,57.93338888888888,12.990000000000002,18.622777777777774,19.483333333333327,47.860333333333365,1.4272164111111105,131.04477777777765,1.4174071222222235,99625.18722222232
2020-05-25 09:00:00,38.50644444444446,33.28983333333329,8.268888888888885,11.796666666666665,13.204444444444455,50.52655555555557,1.4282629333333334,121.31727777777782,1.4186413,99695.83388888885
2020-05-25 12:00:00,37.4261111111111,34.59816666666665,9.383888888888892,12.769444444444465,13.321666666666667,60.99377777777779,1.4279142888888892,139.9028333333333,1.4183650333333322,99710.226111111
2020-05-25 15:00:00,35.92703349282297,37.015023923444964,8.165550239234449,11.471770334928225,12.160765550239237,59.88473684210526,1.427782574162679,96.74856459330144,1.4185400334928229,99661.23827751198
2020-05-25 18:00:00,31.612888888888886,41.491777777777806,9.857222222222221,13.75555555555556,14.458333333333341,59.00905555555559,1.4273634833333328,95.84911111111111,1.4180701888888883,99650.73833333337
2020-05-25 21:00:00,24.60677777777777,55.2446111111111,17.098333333333336,25.250555555555568,26.5911111111111,57.21288888888885,1.4267624888888895,97.86283333333333,1.4174164722222224,99790.0661111111
2020-05-26 00:00:00,22.116000000000003,61.33166666666667,19.934444444444445,31.031666666666666,34.169999999999995,55.432277777777784,1.426603800000001,110.05494444444449,1.4171438666666667,99866.95888888896
2020-05-26 03:00:00,21.33211111111108,64.33888888888893,22.1577777777778,34.69833333333334,39.94555555555557,55.46000000000006,1.4265500222222227,121.31661111111106,1.4170108666666665,99889.3488888889
2020-05-26 06:00:00,26.721277777777786,52.62411111111106,21.069444444444436,32.573888888888916,36.90722222222224,52.47049999999995,1.4270641222222225,118.72116666666669,1.417451933333333,99997.1316666667
2020-05-26 09:00:00,36.92116666666669,34.976,11.608888888888892,16.161111111111104,17.08333333333334,55.00922222222222,1.4279956166666672,113.61427777777782,1.418519305555556,99967.83944444437
2020-05-26 12:00:00,38.317000000000014,32.7772777777778,10.22333333333333,13.603333333333342,14.158333333333333,58.0723888888889,1.4280727722222224,137.55916666666664,1.4184879222222213,99906.86555555556
2020-05-26 15:00:00,39.109888888888904,28.901555555555564,7.701111111111115,10.353888888888882,10.867777777777773,55.9043333333333,1.428204716666667,130.3482222222222,1.4186383444444448,99765.69833333335
2020-05-26 18:00:00,32.02472222222221,40.50327777777779,16.434444444444438,21.977222222222213,23.169444444444444,64.21433333333334,1.4272935055555556,107.47822222222221,1.418028911111111,99753.46166666671
2020-05-26 21:00:00,25.52633333333335,54.34922222222224,16.65944444444445,23.517222222222223,25.508333333333308,56.886888888888876,1.4268451944444447,89.7601666666667,1.417548966666667,99882.0777777777
2020-05-27 00:00:00,23.814888888888905,59.65805555555557,13.843888888888891,20.29500000000001,21.510555555555566,54.11600000000001,1.4267640611111116,105.36894444444442,1.4172985833333334,99906.31166666659
2020-05-27 03:00:00,22.839833333333324,62.584888888888884,19.17666666666666,28.037777777777784,29.67666666666665,50.52366666666665,1.42676105,117.1783333333333,1.4171343166666668,99894.19722222228
2020-05-27 06:00:00,29.578555555555557,48.25800000000001,15.933888888888891,23.009444444444455,24.619444444444444,47.48655555555557,1.4274403611111104,109.91688888888889,1.4177935666666663,99926.81111111114
2020-05-27 09:00:00,37.03761111111109,29.50888888888888,6.911111111111109,9.492777777777777,10.068333333333332,55.74111111111107,1.4279914833333334,134.07305555555556,1.418367861111111,99879.35111111119
2020-05-27 12:00:00,35.50083333333331,32.55499999999999,6.572777777777772,8.940555555555552,9.383333333333333,56.01805555555558,1.4278244555555548,114.77938888888883,1.418345011111111,99842.07611111112
2020-05-27 15:00:00,35.957999999999984,29.97855555555554,4.830555555555552,6.60833333333334,6.984444444444442,52.63050000000002,1.427948266666666,101.30155555555561,1.4185069722222212,99721.14666666665
2020-05-27 18:00:00,30.67188888888889,37.79433333333334,11.202777777777778,14.831111111111108,15.837222222222216,59.90094444444445,1.4272534611111114,93.69549999999997,1.4179919722222223,99651.20444444449
2020-05-27 21:00:00,24.64277777777778,51.069833333333385,15.804999999999998,21.857777777777784,23.264444444444443,63.304999999999986,1.426633694444445,89.77094444444445,1.4174820888888884,99733.52722222215
2020-05-28 00:00:00,23.754555555555584,53.59877777777776,7.805555555555551,11.157777777777778,11.726111111111111,55.46144444444445,1.4267301777777779,95.64033333333329,1.4173693833333334,99717.34666666668
2020-05-28 03:00:00,23.82883333333332,54.39138888888891,4.187222222222221,5.980000000000003,6.386666666666664,50.2538888888889,1.4268485666666666,98.11777777777776,1.4173559,99681.37444444442
2020-05-28 06:00:00,23.58038888888889,56.58666666666668,7.601111111111116,10.912222222222221,11.45444444444444,49.346666666666685,1.4268475444444442,107.36661111111113,1.4172654555555557,99654.67444444446
2020-05-28 09:00:00,27.500166666666654,48.792777777777765,4.636666666666666,6.392777777777778,6.814444444444441,48.11511111111112,1.4272106666666664,98.11233333333332,1.4176516111111106,99565.59611111114
2020-05-28 12:00:00,28.538055555555548,50.98000000000001,6.547777777777777,9.197222222222223,9.760000000000003,52.424055555555555,1.427219927777777,96.0437777777778,1.4177754611111113,99391.28944444451
2020-05-28 15:00:00,23.61955555555557,69.27572222222223,9.431111111111104,13.787777777777771,14.365555555555556,53.59966666666668,1.4267590444444442,125.11127777777776,1.4171309833333339,99220.46944444439
2020-05-28 18:00:00,23.808333333333312,69.48383333333335,5.0294444444444455,7.008888888888887,7.311111111111108,51.79033333333334,1.4268136888888898,132.7153333333333,1.417086194444443,99171.62777777785
2020-05-28 21:00:00,22.507777777777783,70.0075,9.311666666666671,14.077777777777776,14.61888888888889,54.87355555555554,1.4266430444444445,136.36611111111097,1.416964688888889,99192.61166666668
2020-05-29 00:00:00,21.759666666666675,70.57877777777774,3.623888888888889,5.293333333333335,5.577222222222221,53.03299999999998,1.4266308111111115,138.85405555555565,1.4169008111111108,99106.1222222222
2020-05-29 03:00:00,21.851888888888883,69.23711111111112,4.6299999999999955,6.754444444444443,7.092777777777783,55.03994444444449,1.4265941500000003,136.98344444444453,1.4169205888888892,99062.33500000005
2020-05-29 06:00:00,25.729055555555547,57.1382222222222,8.588333333333331,14.457777777777778,16.871666666666666,53.7296111111111,1.4269379055555556,129.7499444444444,1.417263988888888,99095.95444444445
2020-05-29 09:00:00,27.479944444444442,55.06633333333335,14.212777777777776,23.522777777777776,28.506666666666685,54.908277777777776,1.427058416666667,117.20611111111103,1.4174961611111103,99034.4861111111
2020-05-29 12:00:00,26.88122222222222,58.13183333333327,10.859999999999994,14.730555555555553,15.634444444444439,56.43827777777778,1.4269703277777779,122.65505555555552,1.4174001388888893,98815.31666666671
2020-05-29 15:00:00,26.57216666666665,52.65211111111114,7.943888888888883,9.766111111111108,10.415000000000003,57.710833333333326,1.4269247666666667,109.78850000000004,1.4174904666666663,98750.22722222228
2020-05-29 18:00:00,20.33355555555555,58.574833333333316,2.106111111111111,2.9827777777777795,3.166111111111111,55.76744444444444,1.426476216666666,113.98866666666666,1.417008705555555,98991.27388888886
2020-05-29 21:00:00,18.716166666666677,58.631388888888885,2.390555555555554,3.3961111111111104,3.5633333333333352,55.554833333333306,1.4263718555555553,115.37444444444449,1.416903433333333,99240.50944444448
2020-05-30 00:00:00,17.364666666666665,60.79050000000002,1.3527777777777785,1.962777777777779,2.0883333333333343,54.382777777777754,1.4263045000000014,115.92405555555554,1.4168193111111116,99368.70500000002
2020-05-30 03:00:00,16.110444444444447,64.45499999999997,3.304999999999999,4.357777777777777,4.568888888888886,51.907666666666685,1.4262696999999998,121.0748333333333,1.4167050888888892,99470.01111111115
2020-05-30 06:00:00,18.242111111111107,59.991166666666665,5.2022222222222245,6.969444444444443,7.2877777777777775,50.167222222222236,1.4264530611111117,124.83516666666668,1.416802811111111,99512.5405555556
2020-05-30 09:00:00,23.775666666666663,45.27772222222224,2.1161111111111115,3.0711111111111107,3.3233333333333315,53.297333333333356,1.426778811111111,105.43138888888896,1.4172955833333327,99402.92666666665
2020-05-30 12:00:00,24.983555555555544,40.66738888888888,5.605,7.236111111111109,7.552777777777776,50.04849999999999,1.4269486555555555,100.86283333333334,1.4174215000000003,99338.32666666665
2020-05-30 15:00:00,22.24705555555556,39.60000000000001,1.0755555555555556,1.7777777777777777,1.9311111111111097,44.595722222222236,1.4268476333333324,106.10988888888889,1.4171845833333339,99580.66833333329
2020-05-30 18:00:00,17.939388888888896,37.62500000000001,0.08388888888888893,0.3383333333333335,0.4311111111111108,49.84638888888887,1.4264390666666666,103.21311111111109,1.4169494944444443,99782.66111111108
2020-05-30 21:00:00,13.933722222222228,48.673333333333325,0.18166666666666662,0.5344444444444438,0.6244444444444446,48.31855555555555,1.4261946166666672,94.84133333333327,1.4167733888888896,99993.75722222222
2020-05-31 00:00:00,11.682055555555571,55.88205555555551,0.7355555555555556,1.373333333333333,1.5394444444444446,48.08783333333335,1.4260762222222225,96.10277777777773,1.4166733500000004,100053.93222222221
2020-05-31 03:00:00,10.497222222222225,59.66877777777774,3.3144444444444447,3.998888888888889,4.143333333333332,48.042055555555564,1.4260242666666676,102.30222222222218,1.4165951944444444,100131.61555555556
2020-05-31 06:00:00,16.95627777777778,40.84555555555558,0.1427777777777778,0.231666666666667,0.28500000000000075,49.76716666666667,1.4263833111111104,96.25349999999996,1.416960055555556,100292.91722222227
2020-05-31 09:00:00,23.405833333333334,23.66994444444443,0.002777777777777778,0.0538888888888888,0.08999999999999984,51.691166666666675,1.4267831000000006,117.58016666666657,1.4171738277777781,100381.11611111114
2020-05-31 12:00:00,22.355277777777765,24.974333333333337,0.05444444444444439,0.27222222222222253,0.3594444444444443,51.04755555555553,1.4267161499999992,109.27988888888893,1.4171660388888896,100376.50722222216
2020-05-31 15:00:00,22.195333333333345,24.091333333333335,0.15777777777777788,0.4911111111111105,0.6005555555555553,51.72772222222222,1.4266920166666666,99.65761111111115,1.4172320611111109,100322.81944444451
